name,interface_number,shift_number,swap_number,material_lower,material_lower_primitive_cell,material_lower_percent,material_lower_bulk_n,material_lower_bulk_E_dft,material_lower_bulk_E_mlp,material_lower_termination_min_layer_loc,material_lower_termination_max_layer_loc,material_lower_termination_n_atoms,material_lower_miller_hkl,material_lower_miller_h,material_lower_miller_k,material_lower_miller_l,material_upper,material_upper_primitive_cell,material_upper_bulk_n,material_upper_bulk_E_dft,material_upper_bulk_E_mlp,material_upper_termination_min_layer_loc,material_upper_termination_max_layer_loc,material_upper_termination_n_atoms,material_upper_miller_hkl,material_upper_miller_h,material_upper_miller_k,material_upper_miller_l,material_shift_a,material_shift_b,material_shift_c,material_vector_mismatch_%,material_angle_mismatch_°,material_area_mismatch_%,interface_atoms_n,interface_electron_n,interface_E_dft@dft,interface_E_dft@mlp,interface_E_bulk_form_dft,interface_E_form_delta_dft@dft,interface_E_form_delta_dft@mlp,interface_compute_nodes_dft,interface_compute_time_seconds,interface_compute_time_per_electron_dft,interface_E_mlp@mlp,interface_E_mlp@dft,interface_E_bulk_form_mlp,interface_E_form_delta_mlp@mlp,interface_E_form_delta_mlp@dft,interface_compute_nodes_mlp,interface_compute_time_seconds_mlp,interface_compute_time_per_electron_mlp,mlp_n_times_faster,dft_mlp_rank_distance,fill_colour,is_shift,is_swap,is_valid,is_comparable_dft@dft_mlp@mlp,dft@dft_vs_mlp@mlp_rank_dft,dft@dft_vs_mlp@mlp_rank_mlp,dft@dft_vs_mlp@mlp_rank_distance,dft@dft_vs_mlp@mlp_line_colour,is_comparable_dft@dft_dft@mlp,dft@dft_vs_dft@mlp_rank_dft,dft@dft_vs_dft@mlp_rank_mlp,dft@dft_vs_dft@mlp_rank_distance,dft@dft_vs_dft@mlp_line_colour,is_comparable_mlp@dft_mlp@mlp,mlp@dft_vs_mlp@mlp_rank_dft,mlp@dft_vs_mlp@mlp_rank_mlp,mlp@dft_vs_mlp@mlp_rank_distance,mlp@dft_vs_mlp@mlp_line_colour,is_broken
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift1swap2,1,1,1,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1121.52272796,-1232.882036,-4.531887809375,-3.9735322841287877,-4.367923079545455,4,,24.625,-1306.495405,,-4.9843964375,-4.646761598484848,,1,,3.247159090909091,7.583552055993001,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,53,52,1,"(0.01568627450980392, 0.9803921568627451, 0.0)",True,3,3,0,"(0.0, 1.0, 0.0)",False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift8,1,8,8,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1173.58131284,,-4.531887809375,-4.170723893522727,,4,,21.992424242424242,-1321.971092,,-4.9843964375,-4.705381625,,1,,3.492424242424242,6.297180043383948,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,False,True,True,6,6,0,"(0.0, 1.0, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface2shift7swap1,2,7,7,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,,,,,,4,,,-1305.1122,,-4.9843964375,-4.641522185606061,,1,,4.235795454545454,,,,True,True,False,False,,,,,False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface2shift5swap1,2,5,5,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,,,,,,4,,,-1307.706024,,-4.9843964375,-4.6513472765151525,,1,,5.901515151515151,,,,True,True,False,False,,,,,False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift4swap4,1,4,4,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1122.28074717,,-4.531887809375,-3.9764035690151514,,4,,24.613636363636363,,,,,,1,,,,,,True,True,False,False,,,,,False,,,,,False,,,,,
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface2shift3swap3,2,3,3,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,,,,,,4,,,-1307.343893,,-4.9843964375,-4.6499755681818185,,1,,3.596590909090909,,,,True,True,False,False,,,,,False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift6,1,6,6,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1173.58759817,,-4.531887809375,-4.170747701590909,,4,,21.939393939393938,-1321.404471,,-4.9843964375,-4.703235333333334,,1,,2.554924242424242,8.587101556708673,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,False,True,True,1,9,8,"(0.8862745098039215, 0.10980392156862745, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift7swap7,1,7,7,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1123.55294081,,-4.531887809375,-3.981222484318182,,4,,25.166666666666668,-1306.07299,,-4.9843964375,-4.645161541666667,,1,,4.731060606060606,5.3194555644515615,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,28,59,31,"(0.5215686274509804, 0.4745098039215686, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface2shift3swap7,2,3,3,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,,,,,,4,,,-1307.394156,,-4.9843964375,-4.650165958333334,,1,,4.028409090909091,,,,True,True,False,False,,,,,False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.0_b0.0_c0.0_interface1shift1,1,1,1,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.0,0.0,0.0,0.586363971,0.0,1.176154613,264,1056,1387.27676333,28444.095388,-4.531887809375,5.529496091969698,,4,,50.40909090909091,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift3swap3,1,3,3,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1119.96028865,,-4.531887809375,-3.9676139534090904,,4,,25.49621212121212,-1307.159033,,-4.9843964375,-4.649275340909091,,1,,3.983901515151515,6.3998098407416215,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,65,39,26,"(0.4, 0.6, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface2shift3swap6,2,3,3,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,,,,,,4,,,-1305.908447,,-4.9843964375,-4.6445382727272735,,1,,3.2196969696969697,,,,True,True,False,False,,,,,False,,,,,False,,,,,False
60_Sn24Si36_012_012_a0.0_b0.0_c0.0_interface16shift1,16,1,1,Sn,False,13.333333333333334,8,-29.90800429,-34.349418,-0.04167,0.04167,4,012,0,1,2,Si,False,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,0.0,0.0,0.0,2.502466679,0.0,5.067539215,60,240,342.5227942,660.165879,-4.531887809375,6.9172166525000005,12.331937033333334,4,,13.9,-298.905563,,-4.9843964375,-3.652586999999999,,1,,3.004166666666667,4.626907073509015,,"(0.36470588235294116, 0.26666666666666666, 0.7333333333333333)",False,False,False,True,96,98,2,"(0.0196078431372549, 0.9764705882352941, 0.0)",True,19,17,2,"(0.10196078431372549, 0.8941176470588236, 0.0)",False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift2,1,2,2,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1172.08886989,,-4.531887809375,-4.165070700530303,,4,,22.62121212121212,-1319.008105,,-4.9843964375,-4.6941581893939395,,1,,1.8816287878787878,12.022143935581278,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,False,True,True,9,12,3,"(0.24705882352941178, 0.7490196078431373, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface2shift1swap8,2,1,1,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1117.44393869,,-4.531887809375,-3.958082324772727,,4,,24.03030303030303,-1309.868335,,-4.9843964375,-4.659537848484848,,1,,5.540719696969697,4.3370364040334985,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,78,13,65,"(0.8313725490196079, 0.16470588235294117, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.0_b0.0_c0.0_interface2shift1swap5,2,1,1,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.0,0.0,0.0,0.586363971,0.0,1.176154613,264,1056,1271.03747948,,-4.531887809375,5.089195774356061,,4,,79.29545454545455,,,,,,1,,,,,,False,True,False,False,,,,,False,,,,,False,,,,,
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift8swap5,1,8,8,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1119.80494573,,-4.531887809375,-3.967025533257576,,4,,25.882575757575758,-1304.015694,,-4.9843964375,-4.637368753787879,,1,,3.899621212121212,6.637202525497814,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,66,89,23,"(0.2549019607843137, 0.7411764705882353, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface2shift5swap2,2,5,5,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,,,,,,4,,,-1304.958762,,-4.9843964375,-4.640940981060607,,1,,3.6297348484848486,,,,True,True,False,False,,,,,False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift4swap6,1,4,4,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1122.73236963,,-4.531887809375,-3.9781142601515147,,4,,24.829545454545453,-1305.598781,,-4.9843964375,-4.6433652954545455,,1,,3.2054924242424243,7.745937961595272,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,39,77,38,"(0.49019607843137253, 0.5058823529411764, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift8swap8,1,8,8,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1122.90653027,,-4.531887809375,-3.9787739595454545,,4,,25.928030303030305,-1309.214585,,-4.9843964375,-4.657061522727273,,1,,3.972537878787879,6.526817640047676,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,35,19,16,"(0.4549019607843137, 0.5411764705882353, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.0_b0.0_c0.0_interface1shift1swap6,1,1,1,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.0,0.0,0.0,0.586363971,0.0,1.176154613,264,1056,377.44644686,,-4.531887809375,1.7043812568560606,,4,,82.20454545454545,-275.491623,,-4.9843964375,-0.7414442424242423,,1,,2.2045454545454546,37.28865979381443,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",False,True,False,True,,,,,False,,,,,False,,,,,True
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift4swap7,1,4,4,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1123.17520836,,-4.531887809375,-3.979791679583333,,4,,24.856060606060606,-1305.914823,,-4.9843964375,-4.644562424242425,,1,,4.267992424242424,5.823829598402486,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,32,65,33,"(0.5058823529411764, 0.49019607843137253, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface2shift1,2,1,1,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1172.08460375,,-4.531887809375,-4.16505454090909,,4,,22.420454545454547,-1322.779073,,-4.9843964375,-4.708442159090909,,1,,3.222537878787879,6.9573905377608,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,False,True,True,10,3,7,"(0.6980392156862745, 0.2980392156862745, 0.0)",False,,,,,False,,,,,False
120_Sn48Si72_011_011_a0.0_b0.0_c0.0_interface8shift1,8,1,1,Sn,False,6.666666666666667,8,-29.90800429,-34.349418,-0.02397,0.02397,8,011,0,1,1,Si,False,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,0.0,0.0,0.0,2.50246191,0.0,5.067539215,120,480,554.21432521,2056.053968,-4.531887809375,5.222704418,17.79836925833333,4,,7.708333333333333,-606.355122,,-4.9843964375,-4.388373158333334,,1,,6.227083333333334,1.2378721980595515,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",False,False,False,True,95,94,1,"(0.00784313725490196, 0.9882352941176471, 0.0)",True,18,19,1,"(0.050980392156862744, 0.9450980392156862, 0.0)",False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift5swap2,1,5,5,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1124.77691949,,-4.531887809375,-3.985858767196969,,4,,25.571969696969695,,,,,,1,,,,,,True,True,False,False,,,,,False,,,,,False,,,,,
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift3swap4,1,3,3,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1124.22357316,,-4.531887809375,-3.983762758371211,,4,,23.916666666666668,-1303.700471,,-4.9843964375,-4.636174727272728,,1,,2.2234848484848486,10.756388415672912,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,23,90,67,"(0.7411764705882353, 0.2549019607843137, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift8swap1,1,8,8,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1121.45716027,,-4.531887809375,-3.9732839216666664,,4,,25.5,-1306.500736,,-4.9843964375,-4.646781791666667,,1,,4.5606060606060606,5.591362126245847,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,54,50,4,"(0.07058823529411765, 0.9254901960784314, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift3,1,3,3,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1173.57749799,,-4.531887809375,-4.170709443333333,,4,,22.08712121212121,-1321.972634,,-4.9843964375,-4.705387465909091,,1,,2.9744318181818183,7.4256606176376945,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,False,True,True,7,5,2,"(0.2823529411764706, 0.7137254901960784, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift4swap2,1,4,4,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1124.80166824,,-4.531887809375,-3.985952512462121,,4,,25.647727272727273,-1305.234623,,-4.9843964375,-4.641985909090909,,1,,2.8731060606060606,8.926829268292684,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,13,81,68,"(0.8392156862745098, 0.1568627450980392, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift7swap3,1,7,7,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1121.70291875,,-4.531887809375,-3.9742148249999993,,4,,25.59090909090909,-1307.906614,,-4.9843964375,-4.6521070871212125,,1,,3.819128787878788,6.700719067691544,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,50,29,21,"(0.4196078431372549, 0.5764705882352941, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift2swap6,1,2,2,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1117.82477009,,-4.531887809375,-3.9595248679545447,,4,,24.96969696969697,-1308.760623,,-4.9843964375,-4.65534196969697,,1,,6.296401515151516,3.9657091291923594,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,77,23,54,"(0.6980392156862745, 0.2980392156862745, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface2shift3swap1,2,3,3,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1118.59169598,,-4.531887809375,-3.9624298902651507,,4,,24.852272727272727,,,,,,1,,,,,,True,True,False,False,,,,,False,,,,,False,,,,,
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface2shift1swap7,2,1,1,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1120.64079304,,-4.531887809375,-3.97019162155303,,4,,25.681818181818183,-1304.182184,,-4.9843964375,-4.637999397727273,,1,,3.4981060606060606,7.34163508391987,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,61,87,26,"(0.2980392156862745, 0.6980392156862745, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift8swap2,1,8,8,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1121.87288309,,-4.531887809375,-3.9748586293181813,,4,,25.818181818181817,-1305.956552,,-4.9843964375,-4.644720488636365,,1,,3.227272727272727,8.0,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,46,62,16,"(0.2549019607843137, 0.7411764705882353, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.0_b0.0_c0.0_interface2shift1swap7,2,1,1,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.0,0.0,0.0,0.586363971,0.0,1.176154613,264,1056,768.17379857,,-4.531887809375,3.1844091042424245,,4,,75.875,,,,,,1,,,,,,False,True,False,False,,,,,False,,,,,False,,,,,
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift5swap7,1,5,5,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1123.67277554,,-4.531887809375,-3.9816764037499994,,4,,25.74621212121212,-1305.704389,,-4.9843964375,-4.643765325757576,,1,,4.211174242424242,6.113784573870025,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,27,73,46,"(0.6274509803921569, 0.3686274509803922, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface2shift7swap5,2,7,7,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,,,,,,4,,,-1304.03588,,-4.9843964375,-4.637445215909091,,1,,3.6136363636363638,,,,True,True,False,False,,,,,False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift4swap8,1,4,4,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1118.26036771,,-4.531887809375,-3.961174858939394,,4,,25.791666666666668,-1308.816697,,-4.9843964375,-4.655554371212121,,1,,5.453598484848484,4.729293280083349,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,74,22,52,"(0.7019607843137254, 0.29411764705882354, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface1shift7,1,7,7,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,-1173.58681754,,-4.531887809375,-4.170744744659091,,4,,21.939393939393938,-1321.404629,,-4.9843964375,-4.703235931818183,,1,,2.6856060606060606,8.169252468265162,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,False,True,True,3,7,4,"(0.5686274509803921, 0.42745098039215684, 0.0)",False,,,,,False,,,,,False
264_Sn108Si156_001_001_a0.07732_b0.082474_c2.1_interface2shift7swap2,2,7,7,Sn,False,3.0303030303030303,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,0.07732,0.082474,2.1,0.586363971,0.0,1.176154613,264,1056,,,,,,4,,,-1304.801856,,-4.9843964375,-4.640346640151516,,1,,3.1041666666666665,,,,True,True,False,False,,,,,False,,,,,False,,,,,False
60_Sn24Si36_012_012_a0.0_b0.0_c0.0_interface11shift1,11,1,1,Sn,False,13.333333333333334,8,-29.90800429,-34.349418,-0.04167,0.04167,4,012,0,1,2,Si,False,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,0.0,0.0,0.0,2.502466679,0.0,5.067539215,60,240,66.16720101,-7.396505,-4.531887809375,2.311290099333333,1.2058973,4,,11.383333333333333,-297.97888,,-4.9843964375,-3.637142283333333,,1,,3.3666666666666667,3.381188118811881,,"(0.36470588235294116, 0.26666666666666666, 0.7333333333333333)",False,False,False,True,89,100,11,"(0.10980392156862745, 0.8862745098039215, 0.0)",True,12,13,1,"(0.07450980392156863, 0.9215686274509803, 0.0)",False,,,,,False
